activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037194102,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,3,0,2,1,31,1,1,1,2,1205000.0,,,,3,,,,,,,,1,2,2,2,1,1925000,1,1,3,5,1,,71.0,,1,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,3,6,,,,,9,,,,3797,18.65,77300,253,1159,1418,53
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037461200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,3,0,2,1,31,1,1,2,2,615000.0,,,,3,,,,,,,,,2,2,2,1,1155000,1,1,3,5,1,,125.0,,2,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,3,6,,,,,9,,,,4623,37.77,77300,230,1406,1759,72
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037535300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,4,1,1,1,2,295000.0,,,,3,,,,,,,,12,2,2,2,1,425000,1,1,3,5,1,,17.0,,9,10,1.0,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,3,6,,,,,9,,,,6021,99.85,77300,56,511,1412,64
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037234000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,32,1,1,1,2,305000.0,,3.793,,3,,,,,,,,12,2,2,2,1,555000,1,1,3,5,1,,15.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5721,98.58,77300,99,1302,1906,76
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037670324,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,3,0,2,1,31,1,1,2,2,815000.0,,,,3,,,,,,,,,2,2,2,1,1335000,1,1,3,5,1,,72.0,,1,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,3,6,,,,,9,,,,5225,22.66,77300,317,1667,1913,59
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037101110,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,3,0,2,2,32,1,1,1,2,445000.0,,,,3,,,,,,,,12,2,2,2,1,635000,1,1,3,5,1,,29.0,,9,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,3,6,,,,,7,,,,4824,44.32,77300,87,764,1440,58
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037311300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,3,0,2,1,32,1,1,2,2,525000.0,,,,3,,,,,,,,,2,2,2,1,1055000,1,1,3,5,1,,91.0,,2,9,1.0,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,2,3,6,,,,,1,,,,3849,45.13,77300,163,972,1410,70
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037620303,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,1,31,1,1,2,2,895000.0,,6.625,,3,,,,,,,,,2,2,2,1,1785000,1,1,3,5,1,,57.0,,2,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4387,18.44,77300,322,1259,1700,49
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037603102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,4,1,1,1,2,425000.0,,3.382,,3,,,,,,,,12,2,2,2,1,835000,1,1,3,5,2,,24.0,,9,10,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3738,94.89,77300,69,508,923,49
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037651402,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,1,32,1,1,2,2,515000.0,,6.625,,3,,,,,,,,,2,2,2,1,1205000,1,1,3,5,1,,30.0,,1,10,2.0,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,2,5,1,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6439,55.58,77300,169,1568,1958,53
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037500201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,3,0,2,2,32,1,1,1,2,325000.0,,,,3,,,,,,,,12,2,2,2,1,575000,1,1,3,5,1,,28.0,,9,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,3,6,,,,,9,,,,5830,50.39,77300,181,1819,2062,57
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037503103,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,3,0,2,2,32,1,1,1,2,225000.0,,,,3,,,,,,,,12,2,2,2,1,505000,1,1,3,5,1,,23.0,,9,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,2,3,6,,,,,7,,,,5459,89.56,77300,99,865,1134,59
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037238000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,32,1,1,1,2,325000.0,,4.557,,3,,,,,,,,12,2,2,2,1,505000,1,1,3,5,1,,19.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5462,98.99,77300,77,1145,1861,68
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037800324,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,32,1,1,1,2,325000.0,,2.221,,3,,,,,,,,12,2,2,2,1,605000,1,1,3,5,1,,41.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,6414,25.07,77300,219,1899,2364,34
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037670201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,3,0,2,2,4,1,1,1,2,575000.0,,,,3,,,,,,,,12,2,2,2,1,1355000,1,1,3,5,1,,14.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,3,6,,,,,7,4.0,,,3799,38.51,77300,290,1240,1216,47
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037241400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Race Not Available,Sex Not Available,3,0,2,2,32,1,1,1,2,305000.0,,,,3,,,,,,,,12,2,2,2,1,425000,1,1,3,5,1,,18.0,,9,10,2.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,3,5,2,4,>74,9999,Yes,,2,3,6,,,,,9,,,,3385,100.0,77300,48,206,651,60
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037502901,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Joint,3,0,2,2,32,1,1,1,2,255000.0,,,,3,,,,,,,,12,2,2,2,1,515000,1,1,3,5,1,,29.0,,9,9,1.0,,,,,1.0,,,,,1,1,1.0,,,,,1.0,,,,,1,1,1,2,1,1,55-64,55-64,Yes,Yes,2,3,6,,,,,4,5.0,,,5488,82.03,77300,137,1168,1456,59
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037265700,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,1,32,1,1,2,2,1275000.0,,6.875,,3,,,,,,,,,2,2,2,1,2255000,1,1,3,5,1,,192.0,,3,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,5184,29.69,77300,217,955,895,52
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037651402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,3,0,2,2,32,1,1,1,2,395000.0,,,,3,,,,,,,,12,2,2,2,1,885000,1,1,3,5,1,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,3,6,,,,,7,,,,6439,55.58,77300,169,1568,1958,53
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037701304,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,1,32,1,1,2,2,1455000.0,,6.625,,3,,,,,,,,,2,2,2,1,3255000,1,1,3,5,1,,66.0,,2,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,6300,20.41,77300,286,1468,1576,52
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037535902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,2,1,1,1,2,275000.0,,3.096,,3,,,,,,,,12,2,2,2,1,445000,1,1,3,5,1,,10.0,,9,10,11.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,7998,96.3,77300,107,1212,1541,67
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037534502,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,32,1,1,1,2,255000.0,,,,3,,,,,,,,12,2,2,2,1,485000,1,1,3,5,1,,22.0,,9,10,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,3,6,,,,,6,,,,4481,99.51,77300,74,556,991,69
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037219500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,32,1,1,1,2,495000.0,,2.844,,3,,,,,,,,12,2,2,2,1,725000,1,1,3,5,1,,9.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,1727,96.76,77300,123,491,762,69
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037542200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,3,0,2,2,32,1,1,1,2,365000.0,,,,3,,,,,,,,12,2,2,2,1,605000,1,1,3,5,1,,32.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,3,6,,,,,6,,,,7068,99.43,77300,69,969,1543,62
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037600704,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,32,1,1,1,2,455000.0,,2.596,,3,,,,,,,,12,2,2,2,1,695000,1,1,3,5,1,,19.0,,9,10,2.0,,,,,5.0,,,,,1,4,3.0,,,,,8.0,,,,,1,4,2,5,1,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3321,98.43,77300,121,595,1134,68
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037295103,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,3,0,2,1,32,1,1,2,2,295000.0,,,,3,,,,,,,,,2,2,2,1,555000,1,1,3,5,1,,25.0,,1,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,3,6,,,,,9,,,,4866,41.8,77300,186,1578,1736,42
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037270300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,1,2,1,1,2,2,435000.0,,,,3,,,,,,,,,2,2,2,1,925000,1,1,3,5,1,,46.0,,1,10,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,3,6,,,,,9,,,,2495,82.4,77300,127,483,870,68
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037267600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,3,0,2,1,32,1,1,1,2,735000.0,,,,3,,,,,,,,1,2,2,2,1,1555000,1,1,3,5,1,,34.0,,3,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,3,6,,,,,4,,,,2995,54.86,77300,126,412,681,49
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037532001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,2,32,1,1,1,2,395000.0,,2.471,,3,,,,,,,,12,2,2,2,1,565000,1,1,3,5,1,,36.0,,9,10,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3235,94.81,77300,66,359,861,66
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037503302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,3,0,2,2,32,1,1,1,2,325000.0,,,,3,,,,,,,,12,2,2,2,1,605000,1,1,3,5,1,,12.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,1,3,6,,,,,4,,,,6632,84.53,77300,106,1049,1296,55
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037602700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,32,1,1,1,2,355000.0,,3.432,,2,,,,,,,,12,2,2,2,1,565000,1,1,3,5,1,,23.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3768,97.35,77300,140,970,1123,59
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037109700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,3,0,2,2,32,1,1,1,2,325000.0,,,,3,,,,,,,,12,2,2,2,1,605000,1,1,3,5,1,,45.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,3,6,,,,,6,,,,4709,70.46,77300,137,1028,1119,56
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037141400,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,1,32,1,1,2,2,295000.0,,6.375,,2,,,,,,,,,2,2,2,1,645000,1,1,3,5,1,,31.0,,1,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4533,17.05,77300,217,1093,1308,50
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037220100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,32,1,1,1,2,395000.0,,2.559,,2,,,,,,,,12,2,2,2,1,865000,1,1,3,5,1,,47.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,2297,92.08,77300,0,434,552,60
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037542103,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,32,1,1,1,2,295000.0,,3.964,,2,,,,,,,,12,2,2,2,1,455000,1,1,3,5,1,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4121,99.61000000000001,77300,62,446,855,65
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037553000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,32,1,1,1,2,375000.0,,,,3,,,,,,,,12,2,2,2,1,525000,1,1,3,5,1,,18.0,,9,10,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,3,6,,,,,7,,,,4749,81.51,77300,133,1065,1253,59
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037121102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,32,1,1,1,2,375000.0,,2.346,,2,,,,,,,,12,2,2,2,1,645000,1,1,3,5,1,,13.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,2608,64.38,77300,115,529,733,62
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037403317,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,1,71,2,1,4,1,1,2,2,355000.0,,5.5,,2,,,,,,,,,2,2,2,1,915000,1,1,3,5,1,,16.0,,1,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4514,79.81999999999998,77300,150,1270,1496,32
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037236000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,32,1,1,1,2,415000.0,,3.255,,2,,,,,,,,12,2,2,2,1,1025000,1,1,3,5,1,,37.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,4390,85.15,77300,128,1718,1626,66
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037920112,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,3,0,2,2,4,1,1,1,2,305000.0,,,,3,,,,,,,,12,2,2,2,1,565000,1,1,3,5,1,,40.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,2,2,2,65-74,>74,Yes,Yes,1,3,6,,,,,4,,,,3999,27.51,77300,177,1060,1371,37
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037407400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,3,0,2,2,32,1,1,1,2,305000.0,,,,3,,,,,,,,12,2,2,2,1,535000,1,1,3,5,1,,37.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,3,6,,,,,4,9.0,,,2091,93.11000000000001,77300,126,462,557,57
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037800325,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,32,1,1,1,2,445000.0,,3.335,,2,,,,,,,,12,2,2,2,1,985000,1,1,3,5,1,,53.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,3454,14.56,77300,226,1254,1531,47
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037403902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,3,0,2,2,32,1,1,1,2,305000.0,,,,3,,,,,,,,12,2,2,2,1,535000,1,1,3,5,1,,17.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,3,6,,,,,4,,,,4961,58.13,77300,109,1121,1308,52
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037901205,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,32,1,1,1,2,225000.0,,3.46,,2,,,,,,,,12,2,2,2,1,385000,1,1,3,5,1,,26.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,11642,44.89,77300,137,2536,3460,21
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037117201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,32,1,1,1,2,315000.0,,2.469,,2,,,,,,,,12,2,2,2,1,565000,1,1,3,5,1,,50.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4655,82.64,77300,68,316,474,39
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037189400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,3,0,2,2,32,1,1,1,2,435000.0,,,,3,,,,,,,,12,2,2,2,1,835000,1,1,3,5,1,,24.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,3,6,,,,,7,,,,3513,20.87,77300,234,961,1523,69
2020,549300RBX56T2MW5HO19,31084,CA,06037,06037910603,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,9,2,2,31,1,1,2,2,135000.0,42.9,2.941,,3,,,,,,,,13,2,2,2,2,315000,1,1,3,5,1,,,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,6782,85.68,77300,62,1129,1795,32
2020,549300RBX56T2MW5HO19,31084,CA,06037,06037128910,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,9,2,2,31,1,1,2,2,445000.0,53.26,2.895,,3,,,,,,,,13,2,2,2,2,835000,1,1,3,5,1,,,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4091,26.64,77300,173,879,1052,51
2020,549300RBX56T2MW5HO19,31084,CA,06037,06037900508,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,9,2,2,31,1,1,2,2,215000.0,46.36,3.804,,3,,,,,,,,13,2,2,2,2,475000,1,1,3,5,1,,,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3514,71.0,77300,92,611,998,18
2020,549300RBX56T2MW5HO19,31084,CA,06037,06037113235,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,9,2,2,31,1,1,2,2,145000.0,32.16,3.026,,3,,,,,,,,13,2,2,2,2,465000,1,1,3,5,1,,,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,1725,37.57,77300,99,457,790,35
2020,549300RBX56T2MW5HO19,31084,CA,06037,06037531102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,2,31,1,1,2,2,65000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,,,9,9,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3253,97.85,77300,76,241,687,60
2020,549300RBX56T2MW5HO19,31084,CA,06037,06037405702,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,9,2,2,31,1,1,2,2,375000.0,59.55,3.137,,3,,,,,,,,13,2,2,2,2,625000,1,1,3,5,1,,,,9,9,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4896,86.45999999999998,77300,92,877,1182,50
2020,549300RBX56T2MW5HO19,31084,CA,06037,06037910401,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,3,0,2,2,31,1,1,2,2,205000.0,52.1,,,3,,,,,,,,13,2,2,2,2,385000,1,1,3,5,1,,,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,9,,,,6828,65.36,77300,131,1275,1876,25
